0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,Rating,Price
0.017903507,0.00096652744,2.8002927,6.8551784,0.84080774,2.6019268,1.8457437,0.3043486,0.4473375,5.5898495,0.7359722,0.22436926,0.25155246,2.315657,0.5926654,0.38977143,0.25213256,1.6862444,4.3807564,2.533201,1.2845973,4.51185,4.947477,0.8207441,4.8680387,0.47368306,0.6432373,0.27881765,1.248122,2.0501204,1.2675245,4.3037214,4.2202425,1.8982548,4.6701503,1.7117923,4.2803626,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,-0.08501205,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,4.483614,-0.012819266,-0.030446805,-0.015280172,-0.015454154,1,1
0.017903507,0.00096652744,0.1195553,1.1109312,1.2630131,0.6728371,0.0095060095,3.2122817,1.1612558,10.624912,2.4061046,0.49876565,1.136645,-0.09697254,0.40056884,0.8996958,0.7526736,1.6862444,3.488788,1.3825921,-0.36188534,2.327982,3.8481522,0.334787,4.0400457,0.10321696,1.2399306,0.91553617,1.5121073,1.6065964,1.2832037,4.212698,3.1097581,2.3429198,9.440591,2.3275497,3.9538786,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,-0.08501205,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,3.7382853,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,0,1
0.017903507,0.00096652744,0.1195553,1.1109312,0.26300016,2.602971,1.8453119,0.23113613,1.1667736,9.3958645,1.4982489,0.22436926,0.25155246,1.8557326,1.0890493,0.8261267,0.846392,1.6862444,4.268055,2.053761,0.7134924,3.9142234,4.828392,0.96242243,4.808649,0.6336913,0.9558431,0.92155415,1.1754493,1.3497959,0.99855137,6.1227183,2.4463258,1.9940252,2.96244,2.1619735,3.7660449,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,-0.08501205,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,4.483614,-0.012819266,-0.030446805,-0.015280172,-0.015454154,1,0
0.017903507,9.414348,4.06098,10.106591,-0.22172652,0.6734105,-0.07233904,3.2122676,0.77775586,8.982516,0.91084087,0.5217904,1.1619421,2.08681,0.16301785,0.78846455,0.36687845,2.4018354,4.5737867,3.5190125,0.3425824,3.0674465,5.0333133,1.735409,4.465211,0.2491852,0.9529382,0.57969534,2.1353343,2.1480582,1.1404634,4.2089334,1.2885205,2.2275267,4.04878,1.7167603,3.1347497,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,-0.08501205,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,3.7382853,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,1,1
0.017903507,0.00096652744,0.1195553,1.1109312,-0.06671549,2.0335476,-0.41536853,3.6605322,0.4716162,5.590424,0.41468167,1.076425,0.013338672,1.8557326,0.8027938,0.386165,0.31214547,2.645975,5.165857,2.8847797,1.6646302,4.636121,5.5329466,1.7108642,5.4605775,0.99243516,0.50392354,0.29809934,0.21253957,0.65036964,2.1817076,5.5241227,4.527998,2.2215545,1.8496802,-0.5837788,-0.0913264,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,-0.08501205,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,1.0784606,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,0,1
3.228857,12.497905,4.9625382,10.106591,0.11257507,-0.13349375,1.6964331,0.91134346,-0.37255135,1.5346152,-0.34151858,-0.05737272,-0.024662718,4.2804375,0.005448289,-0.121401384,-0.2570475,2.4997942,4.582665,3.8061876,0.15551046,3.3719335,4.834177,1.8620658,4.937251,0.15432864,0.11602588,-0.44613028,3.271237,2.893677,0.7009502,1.021778,1.5718338,3.1833043,7.940883,1.7627689,3.149425,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,2.943803,-0.015451652,-0.019645277,-0.011638598,-0.08501205,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,1,1
0.017903507,0.00096652744,0.1195553,1.1109312,0.48655316,3.1485772,2.1168625,-0.32305634,2.3540468,15.458529,3.7357645,1.3913158,-0.11460308,-0.09697254,2.5387738,1.4603289,1.8475924,2.645975,4.565609,2.9533567,0.4697618,2.5244272,4.3909335,1.2505269,4.424596,0.5020686,0.9529382,2.0397894,-0.15998796,-0.04323033,-0.13598959,1.6532317,0.28803593,0.18458222,1.3059268,1.5505806,3.005299,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,-0.08501205,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,4.823775,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,1,1
4.065307,13.866387,5.3785405,10.880439,0.77583367,1.0087218,1.4104424,0.74961454,-0.078212716,3.593657,0.09092998,-0.26385605,-0.051666275,-0.09697254,0.45630997,0.08405839,-0.10810249,2.589414,3.6024969,2.0290275,-0.5321274,3.0644288,4.020133,1.0468149,4.1393943,-0.02458293,0.71271926,-0.19413151,0.7536083,1.6986728,1.4480518,1.00913,3.6827567,2.963087,6.0748925,0.9777925,2.2594533,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,15.637537,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,-0.08501205,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,1,1
0.017903507,9.414348,2.8002927,6.8551784,0.035237294,0.38760898,1.20744,2.3487108,0.7757269,6.065471,2.3932323,-0.2823643,1.2004952,3.638148,-0.1925778,0.5002381,0.65509456,2.3027086,3.311891,1.3254342,-0.58121586,2.2420402,3.7761712,0.6133375,3.280374,-0.13659322,1.8147614,0.5774826,1.5982872,2.0485842,0.9211245,1.641349,4.278574,4.1199317,11.159311,2.049673,4.490298,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,7.7951274,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,1,1
0.017903507,0.00096652744,0.1195553,1.1109312,-0.112873904,1.0114783,1.4750271,0.8230264,0.2646212,5.2292666,0.5975865,-0.2773413,1.2356687,-0.09697254,-0.19938661,0.27013153,0.19445005,2.4997942,4.317853,2.5376437,-0.3699445,3.2750134,4.213289,1.07136,4.1883273,-0.098971315,0.50392354,0.12748481,0.21253957,0.7376019,0.49350858,-0.14528322,2.99119,2.8864138,6.066994,0.013292067,0.85613286,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,15.637537,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,-0.08501205,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,0,1
3.228857,9.414348,4.06098,10.106591,0.5559633,0.345535,1.1898097,2.275384,-0.58529246,0.7652576,-0.28144687,-0.14529304,-0.38128904,-0.09697254,-0.38531888,-0.29015023,-0.4084813,1.9609369,3.519111,1.6114616,-0.37841445,2.542534,3.8374858,0.9197916,4.2748885,-0.024523616,2.0585604,-0.6640348,1.7483563,3.0571074,0.15454221,2.2136555,1.2398807,2.2419982,2.4771528,1.2709134,2.662452,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,7.7951274,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,1,1
3.228857,12.497905,4.06098,10.106591,-0.10248076,0.82576126,-0.072340235,3.285481,0.6864477,6.8908305,1.3062898,0.55905086,0.90514666,-0.09697254,0.38430458,0.5213525,0.4513774,2.3027086,4.60061,2.2640622,1.1350213,3.6183267,4.865116,1.0326047,4.3124137,0.24605489,0.42863175,0.4873084,1.6026288,2.1380777,1.75965,3.494797,3.6905587,3.882353,9.086345,1.9240227,3.2200513,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,-0.08501205,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,3.7382853,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,0,0
0.017903507,0.00096652744,0.1195553,1.1109312,1.8779353,2.0751681,-0.45116326,3.6604612,0.4535728,6.8912663,1.1176623,1.6721525,-0.4462939,-0.09697254,2.0946348,0.48031035,0.19452977,2.4018354,5.139906,3.931725,1.191183,2.0221877,5.1959114,1.8364369,3.2730067,0.47312903,1.2457404,0.2856183,0.7613267,1.3480083,1.7591413,5.7201767,0.4749462,4.216537,0.7300233,-0.43396372,0.18402937,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,-0.08501205,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,1.0784606,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,0,0
0.017903507,0.00096652744,2.8002927,6.8551784,-0.30619958,2.4894857,1.8078897,0.46048248,-0.15452096,2.7751536,0.10938772,0.34729457,-0.47329733,2.315657,1.2957246,-0.073826,-0.040725395,1.9609369,4.40314,2.9590595,0.8370683,3.6199882,5.027779,1.8131835,5.3921366,0.98987347,-0.09276982,-0.25275886,1.4297459,2.4138215,1.614329,1.5319856,1.0464554,2.08261,3.698616,0.851959,2.1541998,-0.0008938273,6.093059,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,-0.08501205,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,0,1
4.065307,13.866387,5.3785405,11.190089,-0.39180043,2.0325186,-0.41562107,3.816241,2.0002213,15.456988,3.6693244,1.1669683,0.2979042,-0.09697254,1.6032511,1.330172,1.3689355,1.9609369,5.280594,2.2666483,1.8708065,4.1146164,5.3983593,0.7519874,4.6772156,0.98958033,1.0224203,1.6980977,1.5232024,0.997338,1.9283204,5.5130363,4.0095315,2.3117394,5.148912,0.5099296,1.5671313,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,-0.08501205,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,1.0784606,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,1,0
0.017903507,7.9118934,0.1195553,1.1109312,0.04563048,2.0751514,-0.45115486,3.6604612,0.4535728,6.8912663,1.1176623,1.6721525,-0.4462939,-0.09697254,2.0946348,0.48031035,0.19452977,2.4018354,5.139906,3.931725,1.191183,2.0221877,5.1959114,1.8364369,3.2730067,0.47312903,1.2457404,0.2856183,0.7613267,1.3480083,1.7591413,5.7201767,0.4749462,4.216537,0.7300233,-0.43396372,0.18402937,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,-0.08501205,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,1.0784606,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,1,1
4.065307,13.866387,5.997457,12.738211,1.0418266,2.6432662,1.8454535,0.23113613,1.1667736,9.3958645,1.4982489,0.22436926,0.25155246,1.8557326,1.0890493,0.8261267,0.846392,1.6862444,4.268055,2.053761,0.7134924,3.9142234,4.828392,0.96242243,4.808649,0.6336913,0.9558431,0.92155415,1.1754493,1.3497959,0.99855137,6.1227183,2.4463258,1.9940252,2.96244,2.1619735,3.7660449,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,-0.08501205,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,4.483614,-0.012819266,-0.030446805,-0.015280172,-0.015454154,0,0
4.065307,14.364175,5.3785405,11.786386,-0.10248076,0.3455043,1.1533909,2.348654,0.7315793,7.701023,1.8215295,-0.2158916,1.1619421,3.3667068,0.118096925,0.47409502,0.59361,2.4018354,4.2894726,1.9506364,-0.40010333,2.3140473,4.2319016,0.85852206,3.3488736,0.14001457,1.7150893,0.5365309,1.2375093,1.695354,1.4644274,1.8924743,3.9769874,3.83911,11.017276,1.9307468,4.462188,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,7.7951274,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,0,1
0.017903507,0.00096652744,2.8002927,10.106591,1.026767,3.1494098,2.0984926,-0.5555801,0.93314624,9.397148,2.116803,1.2083404,-0.38128904,-0.09697254,2.078205,0.66880196,0.6593994,2.4018354,4.3183203,3.506281,0.24319322,3.0625656,4.344903,1.1791863,4.625669,-0.026016667,1.5004838,0.706505,-0.041757137,0.2126883,0.10481459,6.1107183,0.31430548,0.55970323,2.964275,0.046011873,0.8640837,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,-0.08501205,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,4.823775,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,0,0
3.228857,9.414348,4.9625382,10.106591,-0.16270943,-0.08709721,1.7145208,1.1364183,0.9577961,8.117481,1.8149407,-0.111079335,0.2979042,7.1857543,0.8213678,0.73792064,0.59217507,2.4018354,3.5278335,2.040897,-0.42344978,2.3259478,4.122628,1.3280323,4.1396327,1.2093775,0.71271926,0.72619134,2.2259164,2.3194337,1.0010571,-0.043913037,0.77592254,4.4765744,9.588192,1.9159927,4.3176713,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,5.195962,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,-0.08501205,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,-0.07445193,-0.012819266,-0.030446805,-0.015280172,-0.015454154,1,0
3.228857,12.497905,4.9625382,11.190089,-0.112873904,2.643351,1.809248,0.46046877,-0.47126848,1.121461,-0.3745504,0.14204907,-0.5953328,-0.09697254,0.8171573,-0.22929697,-0.3254459,1.9609369,3.5115564,2.1944242,-0.09399405,3.8035948,4.279945,1.0597334,4.9346366,-0.026416302,-0.12022116,-0.55945027,0.28907147,2.322321,1.3864738,6.3210964,2.9893382,0.76644856,2.4744127,1.1860409,2.497171,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,-0.08501205,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,4.483614,-0.012819266,-0.030446805,-0.015280172,-0.015454154,0,1
0.017903507,9.414348,4.06098,9.627037,0.47616005,2.6441545,1.8450716,0.3044312,1.4767151,11.870393,2.3938432,0.22519171,-0.18795827,-0.09697254,1.9259821,1.1097332,0.94152653,1.9609369,4.321825,3.2886856,0.85877573,4.1146164,4.7181582,1.491831,4.8193436,0.32238615,0.42863175,1.1919086,0.5661955,0.65129054,0.66372985,6.334463,3.9802349,2.4825714,2.6065893,0.53454345,1.6334966,-0.0008938273,-0.006876656,-0.009241819,-0.0691719,-0.013507765,-0.0066810157,-0.006975849,-0.010947218,-0.011885055,-0.03428698,-0.0010772432,-0.06440473,-0.01553847,-0.008847807,-0.023079839,-0.011735148,-0.06549893,-0.019412963,-0.0120284455,-0.0010041248,-0.025545094,-0.011068846,-0.026783092,-0.016095243,-0.025503568,-0.023170907,-0.012737701,-0.012487211,-0.055701092,-0.015451652,-0.019645277,-0.011638598,-0.08501205,-0.0511799,-0.019584808,-0.04346548,-0.035291947,-0.0149373785,-0.049512044,-0.014972111,-0.014369101,-0.019695148,-0.017349865,-0.10525013,-0.08114876,-0.021179887,-0.026115328,-0.01187152,-0.014793806,-0.010038494,-0.004204785,-0.010701679,4.483614,-0.012819266,-0.030446805,-0.015280172,-0.015454154,1,1
