0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,Rating,Price
-0.14434712,-0.70161134,-0.18233341,-0.47984558,3.365811,8.989967,-3.9173374,988.79956,5901.0215,53.97487,15.492891,16.420963,1.619544,1.742959,874.7041,3141.1606,92.09179,1.2665808,65.92733,1076.3782,42515.066,42.250076,62.562263,171.76306,380.6856,78104.914,0.039583854,2310.6357,14.937818,2.3240454,3.9364595,3.1111941,0.6089247,1.243848,0.77846587,0.75314623,0.7764869,-0.0097495,-0.007258509,-0.011423259,0.7488737,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,-0.005838915,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,0,1
-0.14434712,-0.70161134,-0.18233341,1.7653847,1.4036922,9.013501,-3.9132903,988.89685,11507.486,97.79219,25.982725,16.129204,0.378745,-0.24958245,2979.3699,4862.2563,163.73642,1.067035,39.748894,745.8373,33487.844,34.877853,44.557922,217.69614,364.54318,71504.4,0.15750766,4506.0205,2.3392386,0.3868886,1.7688445,10.390673,2.2747645,1.0948571,-0.083252706,1.076328,1.1558814,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,-0.005838915,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,1.4645907,-0.011385363,-0.040609412,-0.007011933,-0.023019457,1,0
-0.14434712,1.1593345,2.0523026,2.3482368,2.6308162,8.464052,-7.318896,4599.287,6549.931,62.92448,15.6481495,18.72087,-0.090776235,-0.24958245,2937.5234,4187.2314,83.47411,1.1792428,66.953766,950.34283,36348.68,9.634306,53.570007,255.53291,188.72034,82919.81,0.54376066,2564.7402,2.8520985,0.97910404,3.66007,10.382988,-0.19575793,2.1233299,-0.96375585,0.38647065,0.53052974,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,-0.005838915,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,0.63403475,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,0,0
0.9349804,1.1593345,2.0523026,2.3482368,6.558875,7.69009,-4.144863,1619.1414,8877.721,71.3893,20.115213,14.360644,1.0838253,5.2354774,1707.954,5171.566,126.71436,1.1792428,28.262318,425.90204,15406.111,14.368593,34.96475,203.0209,237.18687,183573.44,0.30540377,3476.2656,10.759752,1.9076906,2.6086516,2.2228072,0.104338095,2.4309661,3.6784177,1.8528353,1.685817,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,-0.005838915,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,12.163975,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,1,1
-0.14434712,-0.70161134,-0.18233341,2.3482368,9.256028,8.298757,-7.312554,4795.053,11028.63,93.54883,23.315086,15.213007,2.405244,2.2059016,1059.748,6071.5454,165.3401,1.3502015,46.99319,874.4164,30168.518,30.048683,40.26085,177.70432,282.93784,66848.06,-0.08084829,4318.518,3.16426,0.66803145,1.7617306,6.586789,1.9194138,0.83625567,2.508065,1.2572272,1.3105116,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,-0.005838915,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,-0.0027095284,-0.049470887,16.790928,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,1,1
0.9349804,-0.70161134,-0.18233341,-0.7775109,1.4036922,8.483736,-7.308629,4600.7314,1595.6407,5.1061153,-0.52661574,19.11816,0.020367846,-0.24958245,333.43875,3218.2717,35.583,1.067035,49.689888,811.91345,39210.902,17.03831,49.74842,192.17865,391.76505,104029.66,1.0119858,1002.954,36.707314,4.2101865,2.094625,5.834983,1.3515316,0.648017,1.3531967,0.9222597,1.008137,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,-0.005838915,-0.0153493965,0.81377035,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,1,0
-0.14434712,1.1593345,2.0523026,2.3482368,1.6463944,9.945569,-3.678553,523.9663,14407.821,111.41705,36.72351,19.727177,0.44851825,1.2592009,2976.4565,5082.0234,185.56578,1.238701,33.138084,531.70905,14849.262,19.804516,27.149055,167.63802,260.69095,43291.297,0.74478436,5077.7925,0.26278663,-0.19830629,1.3178636,5.4969664,1.9566826,0.12271865,1.9322586,1.2574192,1.3106244,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,6.274022,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,-0.005838915,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,1,1
-0.14434712,1.1593345,2.9010248,-0.47984558,1.4036922,9.461236,-3.7735634,946.80975,10701.528,96.301346,25.40625,18.561035,1.2178533,1.5729227,978.09485,5701.9883,167.0035,1.3502015,15.881952,223.91638,17893.873,12.8985195,21.535019,114.69455,194.4402,24473.725,0.97430485,4190.424,0.93508464,0.082051784,0.74443865,3.3116467,0.68807644,0.11330077,0.49638617,1.4500778,1.4661015,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,-0.005838915,-0.0153493965,-0.0030261066,6.721364,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,1,0
-0.14434712,1.1593345,2.9010248,4.364436,18.144123,8.9840145,-3.9084268,989.48016,12277.764,101.673805,27.938828,16.10986,2.405244,1.2592009,1185.1372,6120.952,197.4273,0.92543495,17.40318,228.23444,14663.629,11.033565,26.194197,123.777824,210.37875,38219.64,1.0083592,4807.6333,2.8649867,0.4985704,3.269576,2.4962063,-1.0743854,1.9902387,3.6709447,2.0759888,1.7439904,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,-0.005838915,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,1.4645907,-0.011385363,-0.040609412,-0.007011933,-0.023019457,0,0
-0.14434712,-0.70161134,-0.18233341,-0.47984558,3.6156485,9.782912,-3.6818707,561.5751,15315.596,73.690056,42.224915,21.656607,1.0236937,1.406628,2961.4404,4732.8794,199.27231,1.3502015,42.927277,800.47705,28115.824,15.656228,43.43191,194.66174,254.5751,92563.13,0.5832299,5371.2144,0.7319154,-0.19566503,0.96691453,5.7168536,-0.02809082,0.34815374,-0.38398397,1.5333341,1.6003714,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,0.10083046,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,-0.005838915,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,1,1
0.9349804,1.8270075,3.6000094,4.3468547,7.5399303,8.988475,-3.9095922,988.60474,6494.4233,53.134857,12.139461,16.10986,1.0236937,1.5729227,1289.6277,3826.582,91.4819,0.92543495,41.20003,521.0801,37959.184,40.23005,48.579987,145.54544,377.1965,83260.484,0.26807255,2543.0066,5.6336155,1.588135,2.807271,8.570633,2.4713507,0.80365735,1.0707767,1.8004802,1.6086771,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,-0.005838915,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,1.4645907,-0.011385363,-0.040609412,-0.007011933,-0.023019457,1,1
-0.14434712,-0.70161134,-0.18233341,-0.47984558,0.66468257,7.6742315,-4.155316,1618.614,2553.6206,21.635513,1.7881873,14.682116,0.6575942,2.8423257,666.67065,3546.7036,31.364836,1.238701,49.18442,904.14453,23682.648,24.81433,47.714546,171.7725,386.41293,60491.08,0.04945094,999.85974,18.055344,2.376354,1.9218521,4.391625,0.6888793,1.5616645,2.804617,2.210591,2.1490903,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,4.1200676,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,-0.005838915,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,0,1
-0.14434712,-0.70161134,-0.18233341,-0.7775109,5.583194,8.319311,-7.311099,4601.0405,9310.983,82.88167,22.213745,20.738607,1.1937219,-0.24958245,1728.5563,5088.413,141.87648,1.067035,54.426884,301.89078,34110.305,23.653439,45.390778,113.595795,293.20752,72373.914,0.6912868,3645.911,13.039859,2.0388336,3.5043602,7.0699997,1.6360275,1.6047939,2.5081902,1.4516814,1.4670478,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,-0.005838915,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,-0.0027095284,4.104884,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,1,0
-0.14434712,-0.70161134,-0.18233341,-0.7775109,14.329723,8.537202,-7.3071923,4600.7314,1595.6407,5.1061153,-0.52661574,19.11816,0.020367846,-0.24958245,333.43875,3218.2717,35.583,1.067035,49.703426,813.1437,39127.06,17.03831,50.13258,192.17696,391.76505,104029.66,1.0119858,1002.954,36.707314,4.2101865,2.094625,5.834983,1.3515316,0.648017,1.3531967,0.9222597,1.008137,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,6.6289773,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,-0.005838915,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,1,0
0.9349804,1.5594985,2.9010248,3.4818578,18.261442,9.864094,-3.6851947,519.5996,5481.1943,48.31284,13.832372,22.69637,-0.33988577,-0.24958245,3273.8542,3145.3428,79.42645,1.2665808,77.432465,1294.4934,47122.33,36.446705,63.82205,171.84825,449.1866,188944.78,0.14764027,2146.247,1.3632344,0.66751987,4.072042,7.3148985,-0.25289857,-0.14789669,-0.091803804,0.6133826,0.6944393,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,17.896175,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,0,1
-0.14434712,-0.70161134,-0.18233341,-0.47984558,3.6156485,6.066633,-6.9215517,4501.5005,10229.5,90.4143,26.681713,18.1693,2.1253772,-0.24958245,1203.8754,5772.594,151.00484,0.92543495,32.95057,290.73474,27127.502,18.113049,39.565643,114.47525,242.48737,39472.914,0.49656186,4005.5955,5.38875,1.0934238,2.3882015,9.11301,2.7448807,0.43995836,2.225316,1.0545837,1.1341059,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,-0.005838915,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,0.40338147,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,1,0
-0.14434712,-0.70161134,2.0523026,-0.47984558,16.352964,9.836235,-3.6841826,560.57416,14245.587,106.649895,35.274555,21.61298,1.0236937,-0.24958245,2841.6895,5053.2817,181.15378,0.86192024,37.74559,733.45935,43451.895,38.47814,56.595932,220.47935,422.01913,146949.8,0.14764027,4995.9766,2.1244116,0.19488238,2.8122702,7.8546476,1.7811093,-0.14594486,0.4962853,1.396885,1.4225695,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,0.10083046,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,-0.005838915,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,0,0
-0.14434712,-0.70161134,-0.18233341,2.3482368,18.303596,5.3219867,-4.892816,3426.775,8241.585,73.46746,28.095724,18.547764,2.3526344,-0.24958245,820.68646,4710.2866,120.040726,1.067035,18.71502,189.87039,18257.66,10.730346,27.044994,119.47291,200.99023,22943.043,0.6912868,3227.159,10.759752,1.9120784,1.5819378,7.309842,2.0723002,1.2114228,3.9780145,2.3891845,2.2129855,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,0.6004273,-0.005838915,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,1,0
0.9349804,1.1593345,3.3500912,4.364436,15.95166,5.3279495,-4.8930755,3426.775,8241.585,73.46746,28.095724,18.547764,2.3526344,-0.24958245,820.68646,4710.2866,120.040726,1.067035,18.71502,189.87039,18257.66,10.730346,27.044994,119.47291,200.99023,22943.043,0.6912868,3227.159,10.759752,1.9120784,1.5819378,7.309842,2.0723002,1.2114228,3.9780145,2.3891845,2.2129855,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,0.6004273,-0.005838915,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,1,1
-0.14434712,1.5594985,3.3500912,3.7714162,1.893972,6.113017,-6.9255075,4502.225,12173.575,104.68378,28.736998,17.786257,1.458268,-0.24958245,616.53973,4778.0747,178.39824,0.92543495,35.79313,236.42725,27498.914,23.424185,38.564747,117.11089,298.54318,61306.48,0.5240259,4766.8345,3.3318,0.66634876,2.714464,3.0147777,1.334531,1.911112,3.671311,1.8561251,1.9375274,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,-0.005838915,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,0.40338147,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,1,1
-0.14434712,-0.70161134,2.0523026,1.7653847,13.665696,8.457935,-7.3224926,4600.34,12943.154,114.02589,31.1766,20.906078,1.1937219,-0.24958245,2611.9048,4933.588,183.97992,1.067035,68.309586,485.4417,41202.203,34.70766,57.45598,137.44891,379.66602,97123.76,0.14764027,4683.6294,1.4534485,0.19187415,3.4301133,10.730798,1.9507899,0.55537164,1.0709317,1.3654144,1.3995004,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,-0.005838915,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,-0.10413034,0.63403475,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,1,1
-0.14434712,-0.70161134,2.0523026,2.3482368,16.761526,6.0671387,-6.9213037,4501.5005,10229.5,90.4143,26.681713,18.1693,2.1253772,-0.24958245,1203.8754,5772.594,151.00484,0.92543495,32.95057,290.73474,27127.502,18.113049,39.565643,114.47525,242.48737,39472.914,0.49656186,4005.5955,5.38875,1.0934238,2.3882015,9.11301,2.7448807,0.43995836,2.225316,1.0545837,1.1341059,-0.0097495,-0.007258509,-0.011423259,-0.035454072,-0.017857049,-0.04434976,-0.014382156,-0.052435,-0.039304312,-0.032604985,-0.006871072,-0.0013757071,-0.021319002,-0.019342098,-0.02373685,-0.008287255,-0.06754847,-0.0323157,-0.033786286,-0.01539731,-0.04178857,-0.0027707221,-0.041864738,-0.033919547,-0.027111169,-0.03351692,-0.002804802,-0.026256645,-0.010173166,-0.020665888,-0.03590218,-0.0013782809,-0.0038570254,-0.005838915,-0.0153493965,-0.0030261066,-0.15341261,-0.022350563,-0.052547056,-0.021190284,-0.007055889,-0.055675246,-0.010590081,0.40338147,-0.0027095284,-0.049470887,-0.02989072,-0.010369509,-0.020263048,-0.00155885,-0.025237488,-0.0053418893,-0.007476067,-0.011385363,-0.040609412,-0.007011933,-0.023019457,0,1
